Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 00:00:00-05:00,56.36701138992711,57.23001852585607,56.357312602442725,57.19123077392578,18671200,0.0,0.0
2024-12-24 00:00:00-05:00,57.0166890105122,58.03484344482422,57.0166890105122,58.03484344482422,9922300,0.0,0.0
2024-12-26 00:00:00-05:00,57.811817760179174,58.23847561681003,57.59849253086722,58.1609001159668,8524500,0.0,0.0
2024-12-27 00:00:00-05:00,57.76333245997162,58.19968538611023,57.346373408217325,57.802120208740234,13021400,0.0,0.0
2024-12-30 00:00:00-05:00,57.29788982760869,57.588790541588615,56.638512903119114,57.39485549926758,12948100,0.0,0.0
2024-12-31 00:00:00-05:00,57.42395014921832,57.57909744864904,56.987597213630885,57.40455627441406,14173000,0.0,0.0
2025-01-02 00:00:00-05:00,57.472432755593466,57.86999793997351,56.793661936187604,57.307586669921875,16144300,0.0,0.0
2025-01-03 00:00:00-05:00,57.44426867721076,57.76643887886649,56.975655104850844,57.46379470825195,18859000,0.4,0.0
2025-01-06 00:00:00-05:00,57.51260545865603,58.166714435766224,57.2001964238065,57.37592697143555,18543300,0.0,0.0
2025-01-07 00:00:00-05:00,57.57118707256413,57.844544063734254,57.2587780185955,57.532135009765625,16863800,0.0,0.0
2025-01-08 00:00:00-05:00,57.49307889706817,57.83477883617066,56.887786863167854,57.79572677612305,14400300,0.0,0.0
2025-01-10 00:00:00-05:00,57.39545093748053,57.65904674944418,57.15138115501893,57.34663772583008,17274500,0.0,0.0
2025-01-13 00:00:00-05:00,57.52236968690856,57.53213456463748,56.79016027404541,57.36616516113281,19340700,0.0,0.0
2025-01-14 00:00:00-05:00,57.57118446798101,57.93240672200083,57.35640185651595,57.922645568847656,16715500,0.0,0.0
2025-01-15 00:00:00-05:00,58.44007181585225,58.908685371379285,58.176475992579014,58.55722427368164,19185100,0.0,0.0
2025-01-16 00:00:00-05:00,58.752477311866706,59.01607311925306,58.361964177025605,58.40101623535156,18445700,0.0,0.0
2025-01-17 00:00:00-05:00,59.318723022475915,59.50421845543706,58.77200904964631,58.80129623413086,23876400,0.0,0.0
2025-01-21 00:00:00-05:00,59.03559961356361,59.8752002531408,58.85010419715839,59.582313537597656,18623800,0.0,0.0
2025-01-22 00:00:00-05:00,59.59208591767309,60.295004440537795,59.54327270033953,60.1680908203125,19436600,0.0,0.0
2025-01-23 00:00:00-05:00,60.33405249945608,60.84171811929059,59.92401703201831,60.75385284423828,14212000,0.0,0.0
2025-01-24 00:00:00-05:00,60.58788717147809,60.812430935676325,60.39263059089412,60.75385284423828,17232900,0.0,0.0
2025-01-27 00:00:00-05:00,59.93377604728082,60.00211528941608,57.366160856082324,57.67857360839844,33730300,0.0,0.0
2025-01-28 00:00:00-05:00,57.61999320263906,58.14718481295379,57.52236305764972,58.020267486572266,25473300,0.0,0.0
2025-01-29 00:00:00-05:00,58.52793763097912,59.10394249659172,58.09837240795374,58.13742446899414,17925300,0.0,0.0
2025-01-30 00:00:00-05:00,59.03560256958008,59.631133458830114,58.82081996054971,59.03560256958008,17079000,0.0,0.0
2025-01-31 00:00:00-05:00,59.09418211239264,59.73852627171323,59.025842862480594,59.16252136230469,16554200,0.0,0.0
2025-02-03 00:00:00-05:00,58.76224342673114,59.80686186780696,58.13742533758779,59.59208297729492,20375700,0.0,0.0
2025-02-04 00:00:00-05:00,59.3968244079056,60.12903377993392,59.2894331041346,59.88496398925781,12742700,0.0,0.0
2025-02-05 00:00:00-05:00,59.99235707487998,61.222467217771275,59.84591370644098,61.08578872680664,18997400,0.0,0.0
2025-02-06 00:00:00-05:00,61.32986054310871,61.417725822221854,60.59765112523567,60.79290771484375,15521800,0.0,0.0
2025-02-07 00:00:00-05:00,61.25176014179129,61.749660907292686,60.73432962069842,60.79290771484375,23861000,0.0,0.0
2025-02-10 00:00:00-05:00,61.62273921679204,61.652030123902534,60.900294727696554,61.32009506225586,15816200,0.0,0.0
2025-02-11 00:00:00-05:00,61.04673454988255,61.31033036941266,60.70503833431172,60.9491081237793,17702500,0.0,0.0
2025-02-12 00:00:00-05:00,59.982589437246176,61.07602476306686,59.74828452757702,61.04673385620117,30116300,0.0,0.0
2025-02-13 00:00:00-05:00,64.53204993248306,64.92256307978961,61.23222910700121,62.325660705566406,43257700,0.0,0.0
2025-02-14 00:00:00-05:00,62.276854412617034,63.52649066410665,61.93515443970611,63.33123779296875,23693300,0.0,0.0
2025-02-18 00:00:00-05:00,63.75103373318824,64.67849597918247,62.901668161162824,63.05786895751953,22047500,0.0,0.0
2025-02-19 00:00:00-05:00,62.98952807028406,63.41909328379885,62.76498803479687,63.301937103271484,14164100,0.0,0.0
2025-02-20 00:00:00-05:00,63.41909674946529,63.68269630795208,62.74546170935381,63.1359748840332,14836600,0.0,0.0
2025-02-21 00:00:00-05:00,63.14573362102282,63.41909058218965,62.36471107182527,62.462337493896484,18905800,0.0,0.0
2025-02-24 00:00:00-05:00,62.90166959711043,63.04811296782603,61.652033404053185,61.739898681640625,17287500,0.0,0.0
2025-02-25 00:00:00-05:00,63.06763443183894,63.1066864934025,61.81799825548153,62.745460510253906,22100100,0.0,0.0
2025-02-26 00:00:00-05:00,62.53068367242804,63.243363293755806,62.423288643894836,62.55997085571289,13452300,0.0,0.0
2025-02-27 00:00:00-05:00,63.23359866128638,63.741268001585304,62.23779718365229,62.2963752746582,24695600,0.0,0.0
2025-02-28 00:00:00-05:00,62.413529547399996,62.638077040680926,61.339623917196306,62.58926010131836,26711800,0.0,0.0
2025-03-03 00:00:00-05:00,62.862611227849285,63.340985905665676,61.69107555229665,61.97419738769531,21810700,0.0,0.0
2025-03-04 00:00:00-05:00,62.228035765178426,62.39400143600641,61.12483926330071,61.75941848754883,24588300,0.0,0.0
2025-03-05 00:00:00-05:00,61.730134308053024,62.65760030700234,61.3103339477308,62.44281768798828,14931500,0.0,0.0
2025-03-06 00:00:00-05:00,62.2866091744178,62.50138805547009,61.271277962174466,61.905860900878906,23155100,0.0,0.0
2025-03-07 00:00:00-05:00,61.40795896982855,62.64783019172598,60.7147979548364,62.42328643798828,21154800,0.0,0.0
2025-03-10 00:00:00-04:00,61.9741975462052,62.17921526579374,60.21689589048626,60.58788299560547,27417600,0.0,0.0
2025-03-11 00:00:00-04:00,60.80266405626554,60.90029420544759,59.094175549778356,59.23085403442383,25787400,0.0,0.0
2025-03-12 00:00:00-04:00,59.513976523131106,59.728759129440576,58.82081921539891,59.02583694458008,18935300,0.0,0.0
2025-03-13 00:00:00-04:00,58.97702587791849,59.055130000949625,57.825016132676204,58.25457763671875,16463300,0.0,0.0
2025-03-14 00:00:00-04:00,58.88916126060855,59.18204427683367,58.498648089502,59.06489181518555,16250700,0.0,0.0
2025-03-17 00:00:00-04:00,58.96725826811697,59.758041944068985,58.908680182257534,59.44563293457031,15335800,0.0,0.0
2025-03-18 00:00:00-04:00,59.23085496809138,59.35777230192396,58.25457580613799,58.869632720947266,16669000,0.0,0.0
2025-03-19 00:00:00-04:00,59.191802786991516,60.11926867544217,59.064885461403314,59.6701774597168,15488800,0.0,0.0
2025-03-20 00:00:00-04:00,59.04536268276771,59.57255431880719,58.90868419732253,59.18204116821289,16528600,0.0,0.0
2025-03-21 00:00:00-04:00,58.742715387114686,58.967262871668275,58.02027089282647,58.869632720947266,65935200,0.0,0.0
2025-03-24 00:00:00-04:00,59.59207810122914,59.92401314945247,59.435873591724594,59.523738861083984,28335600,0.0,0.0
2025-03-25 00:00:00-04:00,59.39683054655691,59.75805283131116,59.260152045526105,59.54327392578125,20877600,0.0,0.0
2025-03-26 00:00:00-04:00,59.58231761830935,60.37310510085906,59.562791587655205,60.33405303955078,30621200,0.0,0.0
2025-03-27 00:00:00-04:00,60.4219210329748,60.509786312765556,59.87520704690762,59.943546295166016,25720200,0.0,0.0
2025-03-28 00:00:00-04:00,60.19737391525242,60.314526373734,59.074651371824636,59.416351318359375,24931700,0.0,0.0
2025-03-31 00:00:00-04:00,59.19180575994766,60.43168072426669,58.811057488268865,60.246185302734375,29335700,0.0,0.0
2025-04-01 00:00:00-04:00,59.92401756844248,60.568361683190915,59.61160852639533,60.33405303955078,17381400,0.0,0.0
2025-04-02 00:00:00-04:00,59.748284630886715,60.402389872737615,59.6506544815146,60.35357666015625,18610700,0.0,0.0
2025-04-03 00:00:00-04:00,58.358498000479,58.88920563204181,56.27496526518152,56.3241081237793,40006300,0.41,0.0
2025-04-04 00:00:00-04:00,55.685289904812294,56.48135699652561,53.503478893573174,53.60176086425781,42924400,0.0,0.0
2025-04-07 00:00:00-04:00,52.46171529799605,55.15457751174478,51.213562410953124,53.473995208740234,46816200,0.0,0.0
2025-04-08 00:00:00-04:00,53.798321133042734,54.90887928530436,51.81307031127646,52.27498245239258,37377000,0.0,0.0
2025-04-09 00:00:00-04:00,52.166879547008634,57.424843306400795,51.76392907758008,57.1300048828125,53380800,0.0,0.0
2025-04-10 00:00:00-04:00,56.825337218541726,56.94327183988741,54.05384924793705,55.61649703979492,31964600,0.0,0.0
2025-04-11 00:00:00-04:00,55.695119278652335,56.80568123925199,55.31182894466792,56.34376907348633,23036900,0.0,0.0
2025-04-14 00:00:00-04:00,56.89413221433892,57.20862703447762,56.11772148690162,56.42238998413086,15657700,0.0,0.0
2025-04-15 00:00:00-04:00,56.87447577554022,56.913788565295704,56.078412402898536,56.21600341796875,18543600,0.0,0.0
2025-04-16 00:00:00-04:00,55.59684075163618,56.098069454198715,54.46662240192178,54.80077362060547,20551300,0.0,0.0
2025-04-17 00:00:00-04:00,55.23320681482789,55.439593339848216,54.73197811226536,54.80077362060547,15910400,0.0,0.0
2025-04-21 00:00:00-04:00,54.21109547082484,54.37817295071917,52.90397709446134,53.43468475341797,15578800,0.0,0.0
2025-04-22 00:00:00-04:00,54.27006634480704,54.32903178148633,53.65090301615622,54.093162536621094,19961800,0.0,0.0
2025-04-23 00:00:00-04:00,55.18406294663197,55.9997826534095,54.54524328243345,54.67300796508789,30231500,0.0,0.0
2025-04-24 00:00:00-04:00,54.34868814370343,55.596841123334954,54.21109712610333,55.321659088134766,22782300,0.0,0.0
2025-04-25 00:00:00-04:00,55.24303358600089,55.8032277293572,55.105442568204474,55.734432220458984,16493500,0.0,0.0
2025-04-28 00:00:00-04:00,55.55752557381348,56.343766348038315,55.44941727990387,55.8621940612793,23140600,0.0,0.0
2025-04-29 00:00:00-04:00,55.71477600713134,56.50101682409104,55.65581057021121,56.35359573364258,13466000,0.0,0.0
2025-04-30 00:00:00-04:00,56.11772175052421,56.91378887659409,55.488732107292016,56.73688507080078,19921200,0.0,0.0
2025-05-01 00:00:00-04:00,56.78602319716296,57.46415569061386,56.687744973018106,57.120174407958984,16420800,0.0,0.0
2025-05-02 00:00:00-04:00,58.044008603828,58.397812474780125,57.72951377471004,58.309364318847656,18753200,0.0,0.0
2025-05-05 00:00:00-04:00,57.985039017047946,58.62385874313657,57.86710439421164,58.29953384399414,14758500,0.0,0.0
2025-05-06 00:00:00-04:00,57.62140147970253,58.48626032528437,57.57226236901076,58.20125198364258,13766500,0.0,0.0
2025-05-07 00:00:00-04:00,58.18159693903658,58.86955575189959,58.05383224901549,58.545230865478516,14078300,0.0,0.0
2025-05-08 00:00:00-04:00,58.92852249483904,59.24301731643209,58.407641149526924,58.682823181152344,16196700,0.0,0.0
2025-05-09 00:00:00-04:00,59.61648357611229,59.78356106525222,58.417469680302204,58.74179458618164,17480700,0.0,0.0
2025-05-12 00:00:00-04:00,60.55013491035468,60.78600413427091,60.068562642158994,60.609100341796875,23700000,0.0,0.0
2025-05-13 00:00:00-04:00,60.618934452001064,61.16930225959834,60.550138944685656,60.71721267700195,18591200,0.0,0.0
2025-05-14 00:00:00-04:00,60.56979267851865,60.80566190778804,59.80320831070864,60.23564147949219,34509200,0.0,0.0
2025-05-15 00:00:00-04:00,61.985021349934755,64.61891824129283,61.83760026496383,63.1545524597168,60718000,0.0,0.0
2025-05-16 00:00:00-04:00,62.81057056701246,62.928505184398,61.89656884685831,62.52555847167969,30289900,0.0,0.0
2025-05-19 00:00:00-04:00,62.33882788563068,63.02678293950092,62.09312858094163,62.820396423339844,16249000,0.0,0.0
2025-05-20 00:00:00-04:00,62.64349712861674,62.75160167476165,61.985021034590204,62.32899856567383,14995200,0.0,0.0
2025-05-21 00:00:00-04:00,61.90639882198441,62.81057046898555,61.886742427605185,62.11278533935547,15595900,0.0,0.0
2025-05-22 00:00:00-04:00,62.31917390306374,62.62384240233515,61.8670880647183,62.27003479003906,15641100,0.0,0.0
2025-05-23 00:00:00-04:00,61.63120977063949,62.13243842795703,61.45430597971255,62.024330139160156,15645400,0.0,0.0
2025-05-27 00:00:00-04:00,62.663150450016836,62.88919711468043,62.25037740826374,62.653324127197266,17429400,0.0,0.0
2025-05-28 00:00:00-04:00,62.79091154220189,62.88919351013424,62.16192194372978,62.25037384033203,13814500,0.0,0.0
2025-05-29 00:00:00-04:00,62.633668798852916,62.643498870913795,61.415002298484374,61.96536636352539,13982800,0.0,0.0
2025-05-30 00:00:00-04:00,61.83759752628884,62.09312689571165,61.22826431693821,61.955535888671875,25829000,0.0,0.0
2025-06-02 00:00:00-04:00,61.650870315573016,62.78108863937414,61.63121392091595,62.75160217285156,15816000,0.0,0.0
2025-06-03 00:00:00-04:00,62.70246648681992,63.35111254964973,62.62384465296966,63.25283432006836,15156900,0.0,0.0
2025-06-04 00:00:00-04:00,63.54766992619299,63.77370908100751,63.24299769844873,63.282310485839844,14770900,0.0,0.0
2025-06-05 00:00:00-04:00,63.37076699304435,63.79337009055647,63.174203053418005,63.508358001708984,17025200,0.0,0.0
2025-06-06 00:00:00-04:00,64.1963085743792,65.0218620670228,64.10786043131762,64.92357635498047,20943800,0.0,0.0
2025-06-09 00:00:00-04:00,64.97272103811939,65.21842032884042,64.46166231445717,64.7663345336914,13689800,0.0,0.0
2025-06-10 00:00:00-04:00,64.87444971903432,64.94324522782478,63.69508849929311,64.02924346923828,17214900,0.0,0.0
2025-06-11 00:00:00-04:00,63.98992601506486,64.02923880267252,62.77125584274372,63.08575439453125,20442600,0.0,0.0
2025-06-12 00:00:00-04:00,63.21351807806711,64.08820702044808,63.00713155776746,63.980098724365234,15160800,0.0,0.0
2025-06-13 00:00:00-04:00,63.478867317692696,63.606635752041804,62.83022506709186,62.98746871948242,14635000,0.0,0.0
2025-06-16 00:00:00-04:00,64.06855419572729,64.48132723517249,63.734399236547,64.38304901123047,16957700,0.0,0.0
2025-06-17 00:00:00-04:00,64.5108109887929,65.01203968654076,63.90147399352788,64.20614624023438,18845200,0.0,0.0
2025-06-18 00:00:00-04:00,64.55994574326981,65.19875787800703,64.25527353482367,64.70735931396484,22664200,0.0,0.0
2025-06-20 00:00:00-04:00,65.34618903341803,65.50344019729475,64.58943842716884,65.17911529541016,50421700,0.0,0.0
2025-06-23 00:00:00-04:00,65.20859108083499,66.32897926081334,65.07100007614625,66.22087097167969,34030000,0.0,0.0
2025-06-24 00:00:00-04:00,66.61399101559437,66.86952037940105,66.20121800354713,66.72209930419922,23162700,0.0,0.0
2025-06-25 00:00:00-04:00,66.6827899311476,67.35109234121248,66.61399442561803,67.0169448852539,19395700,0.0,0.0
2025-06-26 00:00:00-04:00,67.53782345726532,67.9702566161796,67.24298130379697,67.76386260986328,23154000,0.0,0.0
2025-06-27 00:00:00-04:00,67.68524888094083,68.02922641664685,67.16436004327412,67.46903228759766,26224600,0.0,0.0
2025-06-30 00:00:00-04:00,67.64593604688403,68.5795904286355,67.567310467875,68.18647003173828,32561200,0.0,0.0
2025-07-01 00:00:00-04:00,68.18646741822688,68.353548641754,67.45919958563854,67.91128540039062,21939500,0.0,0.0
2025-07-02 00:00:00-04:00,67.49851271585129,67.75404209005804,67.00711411061013,67.4100570678711,16655200,0.0,0.0
2025-07-03 00:00:00-04:00,67.41006011279285,68.68549336113583,67.41006011279285,68.58662414550781,17973500,0.41,0.0
2025-07-07 00:00:00-04:00,68.29990367641882,68.51742049437529,67.83521002773696,68.15159606933594,23985200,0.0,0.0
2025-07-08 00:00:00-04:00,68.02306485732863,68.14170490495869,67.57814204900188,67.8154296875,21182600,0.0,0.0
2025-07-09 00:00:00-04:00,67.76599513143162,68.53718557167541,67.53858914721835,68.48774719238281,23765900,0.0,0.0
2025-07-10 00:00:00-04:00,68.47786650528178,68.60639573270079,67.78576690172982,67.98351287841797,15005300,0.0,0.0
2025-07-11 00:00:00-04:00,67.51882739310028,67.7264550361978,66.92560447807328,67.18266296386719,14699400,0.0,0.0
2025-07-14 00:00:00-04:00,67.0640197395669,67.26175818749108,66.44112929645303,67.05413055419922,16451400,0.0,0.0
2025-07-15 00:00:00-04:00,66.91570984734219,67.1134482885151,66.39169618931975,66.42135620117188,13944600,0.0,0.0
2025-07-16 00:00:00-04:00,66.39169796566206,66.79706404388371,66.22361953184425,66.60921478271484,15156100,0.0,0.0
2025-07-17 00:00:00-04:00,66.78717896073172,67.69678783677894,66.74762976482909,67.5287094116211,20400000,0.0,0.0
2025-07-18 00:00:00-04:00,68.00328436562286,68.06260438758719,67.19254471141339,67.28153228759766,16145100,0.0,0.0
2025-07-21 00:00:00-04:00,67.13322648537091,67.84509694093761,67.024468080035,67.56825256347656,14674200,0.0,0.0
2025-07-22 00:00:00-04:00,67.56824936888044,67.82531536417845,67.31119091682007,67.39028930664062,14527200,0.0,0.0
2025-07-23 00:00:00-04:00,67.57813759737917,68.05272038635091,67.29141159576422,67.8450927734375,13042300,0.0,0.0
2025-07-24 00:00:00-04:00,67.58803092485552,67.81542937726485,67.15299730356742,67.5188217163086,13534000,0.0,0.0
2025-07-25 00:00:00-04:00,67.60780224917183,68.04283587366147,67.30130540095668,67.914306640625,11590000,0.0,0.0
2025-07-28 00:00:00-04:00,66.98492144262059,67.19254907622093,66.60921537371115,67.15299987792969,20558400,0.0,0.0
2025-07-29 00:00:00-04:00,67.45950586812512,67.9439703579392,67.06402141913388,67.19255065917969,15261800,0.0,0.0
2025-07-30 00:00:00-04:00,67.07390039010829,67.80554923173561,66.58943591958935,67.5089340209961,15518200,0.0,0.0
2025-07-31 00:00:00-04:00,67.53859383027842,68.36911189190815,67.11344938589087,67.31119537353516,18529200,0.0,0.0
2025-08-01 00:00:00-04:00,66.74762673180204,66.84649594544709,65.76880114997489,66.35214233398438,21650000,0.0,0.0
2025-08-04 00:00:00-04:00,67.0046899061195,67.73633873383648,66.84650066177394,67.71656036376953,17052200,0.0,0.0
2025-08-05 00:00:00-04:00,67.91430825132899,68.09227587072847,66.67842410084324,66.75751495361328,15434500,0.0,0.0
2025-08-06 00:00:00-04:00,67.192544573268,68.56684706302637,67.00468777978348,68.42842864990234,23107800,0.0,0.0
2025-08-07 00:00:00-04:00,69.01177225856777,69.3479291183584,68.42843103160905,69.11064147949219,22579600,0.0,0.0
2025-08-08 00:00:00-04:00,69.44680204519585,71.20669991857382,69.42703121725116,70.97930145263672,31662400,0.0,0.0
2025-08-11 00:00:00-04:00,71.48354608791145,71.73072293117085,69.54567299870783,69.8719482421875,28911400,0.0,0.0
2025-08-12 00:00:00-04:00,69.99058754344395,70.69256878987515,69.76318155558478,70.57392120361328,21912100,0.0,0.0
2025-08-13 00:00:00-04:00,71.04850748654908,71.2165859178937,69.4566881232546,69.60499572753906,38096400,0.0,0.0
2025-08-14 00:00:00-04:00,67.2320954191708,69.81262203798332,66.71797094969597,68.51741790771484,39317300,0.0,0.0
2025-08-15 00:00:00-04:00,67.67700672896883,67.87475270048115,65.11625862959394,65.4524154663086,40877300,0.0,0.0
2025-08-18 00:00:00-04:00,65.33377636546194,66.35214361786198,65.0075011652063,66.1939468383789,20903400,0.0,0.0
2025-08-19 00:00:00-04:00,66.006103515625,66.75751565589357,65.72926666992201,66.006103515625,18746600,0.0,0.0
2025-08-20 00:00:00-04:00,66.0654163341475,66.4312407221954,65.78857951864639,66.35214233398438,14946400,0.0,0.0
2025-08-21 00:00:00-04:00,66.34225910087295,66.46090669383277,65.71937621011979,66.2631607055664,12456600,0.0,0.0
2025-08-22 00:00:00-04:00,66.56966549143311,67.27164678160395,66.2532794515922,66.55977630615234,16830600,0.0,0.0
2025-08-25 00:00:00-04:00,66.52023147939006,66.73774831043114,66.3521530347633,66.3818130493164,11724500,0.0,0.0
2025-08-26 00:00:00-04:00,66.41146693788677,67.97362626832131,66.3521469142524,67.61769104003906,28307900,0.0,0.0
2025-08-27 00:00:00-04:00,67.54848192592875,67.97362636345882,67.38040349657078,67.66712951660156,13876700,0.0,0.0
2025-08-28 00:00:00-04:00,67.58803377456749,68.79425792573302,67.57814458914726,68.64595031738281,15256000,0.0,0.0
2025-08-29 00:00:00-04:00,68.3295623058179,68.67560835317991,68.0527254679283,68.30978393554688,14953000,0.0,0.0
2025-09-02 00:00:00-04:00,67.3408596642424,67.54848730703152,66.6190999641519,67.03436279296875,18928800,0.0,0.0
2025-09-03 00:00:00-04:00,67.28153636441348,67.36062721741236,66.56966588475584,66.90582275390625,14320100,0.0,0.0
2025-09-04 00:00:00-04:00,67.33096452040336,67.6374689077935,66.64876162396016,67.22220611572266,14388500,0.0,0.0
2025-09-05 00:00:00-04:00,66.95526335074148,67.33096943043039,65.7292683414906,66.14452362060547,21050800,0.0,0.0
2025-09-08 00:00:00-04:00,65.96655135724157,66.25327737549358,65.60072694569838,66.12474060058594,14038000,0.0,0.0
2025-09-09 00:00:00-04:00,65.98632121290473,66.6784208291607,65.88745199436468,66.57954406738281,11649400,0.0,0.0
2025-09-10 00:00:00-04:00,66.82672336885985,67.5484830231771,66.36203727012855,67.36062622070312,14689500,0.0,0.0
2025-09-11 00:00:00-04:00,67.53859182997807,67.79565783468301,66.74763053254135,66.92559814453125,17560800,0.0,0.0
2025-09-12 00:00:00-04:00,66.12474786182773,66.57955235833765,65.38321731558004,65.77870178222656,18529200,0.0,0.0
2025-09-15 00:00:00-04:00,65.75892540777306,66.44112832338705,65.60072861715997,66.2631607055664,16203100,0.0,0.0
2025-09-16 00:00:00-04:00,66.2631591123002,66.61909433938318,65.79847302333327,66.17417907714844,18019300,0.0,0.0
2025-09-17 00:00:00-04:00,66.24338320154264,67.1134428325049,65.63038201455991,66.95525360107422,18652100,0.0,0.0
2025-09-18 00:00:00-04:00,67.13322844369836,67.98351734118016,66.71797318025048,67.9044189453125,20279000,0.0,0.0
2025-09-19 00:00:00-04:00,68.14170910010449,68.14170910010449,66.42136041441327,67.43972778320312,47822500,0.0,0.0
2025-09-22 00:00:00-04:00,67.09368273056356,67.23210115890221,66.54000901720896,66.98492431640625,20396700,0.0,0.0
2025-09-23 00:00:00-04:00,66.81683954047749,67.44961159382912,66.31259671747489,66.77729034423828,22240000,0.0,0.0
2025-09-24 00:00:00-04:00,66.93548237120149,67.09367916274105,66.13463185793753,66.55977630615234,17433100,0.0,0.0
2025-09-25 00:00:00-04:00,66.5597723704196,67.46938123827155,66.35214475122977,67.08378601074219,22351700,0.0,0.0
2025-09-26 00:00:00-04:00,67.10356824641134,67.14311744423634,66.09508255996924,66.46090698242188,15077400,0.0,0.0
2025-09-29 00:00:00-04:00,66.95525360107422,67.18265203561285,66.67841678864247,66.95525360107422,14358300,0.0,0.0
2025-09-30 00:00:00-04:00,66.9453728225301,67.9934001849659,66.92560199483286,67.64735412597656,20498900,0.0,0.0
2025-10-01 00:00:00-04:00,67.13322550767101,68.0428343906533,66.92559788502753,67.97362518310547,15530700,0.0,0.0
2025-10-02 00:00:00-04:00,68.39876749606898,68.7052643281168,67.48915864124231,67.53858947753906,15708300,0.0,0.0
2025-10-03 00:00:00-04:00,67.58832604616113,68.214977662682,67.28992738052925,67.55848693847656,11113200,0.41,0.0
2025-10-06 00:00:00-04:00,68.07572852397331,68.58300857011012,67.44907686060085,68.54322814941406,21952700,0.0,0.0
2025-10-07 00:00:00-04:00,68.55316798707827,68.85157425739439,68.07572706111648,68.62279510498047,16493200,0.0,0.0
2025-10-08 00:00:00-04:00,69.4384290742069,70.38337718753452,68.63274278299217,69.9556655883789,34246300,0.0,0.0
2025-10-09 00:00:00-04:00,69.93576680399337,70.24412196382835,68.66258092365393,69.58763122558594,21209500,0.0,0.0
2025-10-10 00:00:00-04:00,70.03523877035192,70.43310365587872,67.52864749433009,67.57838439941406,20961500,0.0,0.0
2025-10-13 00:00:00-04:00,68.18513920822069,68.52332588360062,66.77269152440108,67.10093688964844,14127900,0.0,0.0
2025-10-14 00:00:00-04:00,66.75280261932507,68.79189437671502,66.45439635621895,68.2945556640625,15402000,0.0,0.0
2025-10-15 00:00:00-04:00,68.941089660426,69.92582577170401,68.45369984871817,69.14997100830078,16260500,0.0,0.0
2025-10-16 00:00:00-04:00,69.40858937185625,69.69704673521855,68.20503060052246,68.72225952148438,13950600,0.0,0.0
2025-10-17 00:00:00-04:00,68.69241701010719,70.3933144087472,68.5830018918801,69.75672149658203,16286900,0.0,0.0
2025-10-20 00:00:00-04:00,69.7467860896678,70.59226041124371,69.7467860896678,70.27396392822266,12183500,0.0,0.0
2025-10-21 00:00:00-04:00,70.20433554819459,70.86081871253482,70.00539550688951,70.34358978271484,15763300,0.0,0.0
2025-10-22 00:00:00-04:00,70.48284511430627,70.59226024153047,69.4782187592417,70.2839126586914,14967200,0.0,0.0
2025-10-23 00:00:00-04:00,70.22422621365452,70.86081917238876,69.85620041522839,69.89598083496094,14614100,0.0,0.0
2025-10-24 00:00:00-04:00,70.2640153667737,70.56242164113557,69.68710061702704,70.25406646728516,13075600,0.0,0.0
2025-10-27 00:00:00-04:00,70.1645431416351,71.07964450791505,70.05512802297268,71.01001739501953,15986800,0.0,0.0
2025-10-28 00:00:00-04:00,70.82102707138633,72.29315294638224,70.6519337365409,72.23347473144531,19896800,0.0,0.0
2025-10-29 00:00:00-04:00,72.29315323392127,72.43240746185211,70.54251889720847,70.9503402709961,18020600,0.0,0.0
2025-10-30 00:00:00-04:00,70.99013036813804,72.72086695824132,70.9602836708856,72.52193450927734,18101800,0.0,0.0
2025-10-31 00:00:00-04:00,72.3329397739439,73.08889670223363,72.0444824251388,72.72086334228516,24008000,0.0,0.0
2025-11-03 00:00:00-05:00,74.2128858618243,74.4416574277931,73.22815730176067,74.0537338256836,21733400,0.0,0.0
2025-11-04 00:00:00-05:00,73.50666606608549,73.59618339517756,71.59688715758661,71.93507385253906,22345000,0.0,0.0
2025-11-05 00:00:00-05:00,71.83560395067182,72.19368842630323,70.96028297077886,71.71623992919922,16113500,0.0,0.0
2025-11-06 00:00:00-05:00,71.32832020372689,71.84555673596708,70.31375252708163,70.6618881225586,16469900,0.0,0.0
2025-11-07 00:00:00-05:00,71.01002316779524,71.20895562401579,70.16454884567777,70.69172668457031,16913700,0.0,0.0
2025-11-10 00:00:00-05:00,71.37805341928564,72.11411258146381,70.7712995890835,71.70629119873047,22201200,0.0,0.0
2025-11-11 00:00:00-05:00,71.35815484277943,71.86544244371287,70.72156191128059,71.32831573486328,21412900,0.0,0.0
2025-11-12 00:00:00-05:00,71.52726094230097,73.81501458384557,71.33826979344778,73.56634521484375,57591600,0.0,0.0
2025-11-13 00:00:00-05:00,77.53510550095773,79.07685861000078,76.24202934739962,76.9681396484375,57638500,0.0,0.0
2025-11-14 00:00:00-05:00,76.1723987501449,78.25127091819945,75.43633199440171,77.5848388671875,38819600,0.0,0.0
2025-11-17 00:00:00-05:00,77.47542770228675,78.9674439105816,77.05766498527305,77.36601257324219,28720100,0.0,0.0
2025-11-18 00:00:00-05:00,77.13724079542519,77.78377507957227,76.04308950794308,76.95819854736328,26025500,0.0,0.0
2025-11-19 00:00:00-05:00,76.88856830640144,78.509889783902,76.74931407342771,77.97276306152344,24759700,0.0,0.0
2025-11-20 00:00:00-05:00,78.69888063657388,79.63387225615776,74.91910338420486,75.03846740722656,27381900,0.0,0.0
